Time,mx,my,mz
5.300000000000001e-10,1.0043582312591578e-06,-6.11904239921111e-08,0.9999999999994512
5.322696297684134e-10,9.149841836414242e-07,-6.922606944495828e-08,0.9999999999995574
5.344771071141229e-10,8.373001604097286e-07,-1.0916703313594401e-07,0.999999999999637
5.366677700331943e-10,7.80096008198137e-07,-1.7386989956060723e-07,0.9999999999996766
5.388922084936412e-10,7.501311642244627e-07,-2.552254881277176e-07,0.9999999999996938
5.400000000000001e-10,7.470997416122875e-07,-2.979229357865685e-07,0.9999999999996884
5.400000000000001e-10,7.470997416122875e-07,-2.979229357865685e-07,0.9999999999996884
5.421057543600193e-10,5.566216520750473e-07,-2.804290722543798e-07,0.999999999999858
5.444775624373532e-10,3.4884430135944836e-07,-3.419204945391386e-07,0.9999999999999242
5.468266227964394e-10,1.812852331069167e-07,-4.772500398758365e-07,0.9999999999999064
5.491649002393146e-10,7.792528034692443e-08,-6.637962667245758e-07,0.9999999999998052
5.500000000000001e-10,5.963188525451509e-08,-7.374952036942823e-07,0.9999999999997546
5.500000000000001e-10,5.963188525451509e-08,-7.374952036942823e-07,0.9999999999997546
5.52061633973386e-10,-4.754004428394121e-08,-7.279696438291155e-07,0.9999999999997614
5.543339660919639e-10,-1.6286088513283708e-07,-7.608506584797808e-07,0.9999999999997244
5.566463806040993e-10,-2.600716348157497e-07,-8.361347311173016e-07,0.9999999999996152
5.589750481785856e-10,-3.2233440454057827e-07,-9.430215026395586e-07,0.999999999999481
5.6e-10,-3.3565077977280595e-07,-9.957960013678908e-07,0.9999999999994272
5.6e-10,-3.3565077977280595e-07,-9.957960013678908e-07,0.9999999999994272
5.622303901630103e-10,-3.0450152465747404e-07,-8.748065809905587e-07,0.999999999999564
5.644848061215776e-10,-3.2025138973100683e-07,-7.517534182874635e-07,0.999999999999668
5.667346351733807e-10,-3.801813286817385e-07,-6.460497503975654e-07,0.9999999999997472
5.690048552911987e-10,-4.7572489026464653e-07,-5.720032611651757e-07,0.9999999999997744
5.7e-10,-5.250599872189781e-07,-5.527277093319273e-07,0.9999999999997674
5.7e-10,-5.250599872189781e-07,-5.527277093319273e-07,0.9999999999997674
5.720234269359943e-10,-4.801476654324418e-07,-3.8299563648199227e-07,0.9999999999998715
5.742695287860064e-10,-4.993339368002103e-07,-1.9186062606304934e-07,0.9999999999999007
5.765402332085736e-10,-5.890717299361898e-07,-2.2699964394051185e-08,0.9999999999998662
5.788133885510659e-10,-7.360677025852694e-07,9.792496989529976e-08,0.9999999999997694
5.8e-10,-8.284181819721965e-07,1.3539894172480006e-07,0.9999999999996884
5.8e-10,-8.284181819721965e-07,1.3539894172480006e-07,0.9999999999996884
5.819845239147413e-10,-7.821568202278012e-07,1.9246982969654213e-07,0.999999999999715
5.841900301070746e-10,-7.559928576273373e-07,2.695736439972355e-07,0.999999999999715
5.863821343173168e-10,-7.59973443197653e-07,3.4990616634366594e-07,0.9999999999996642
5.886313117958831e-10,-7.946384104006611e-07,4.2418336038137345e-07,0.9999999999995932
5.899999999999999e-10,-8.289063300083314e-07,4.60557318101975e-07,0.99999999999955
5.899999999999999e-10,-8.289063300083314e-07,4.60557318101975e-07,0.99999999999955
5.922753432130493e-10,-6.773306791801467e-07,3.998726587150578e-07,0.9999999999997058
5.945818262741198e-10,-5.114237016191082e-07,4.0252173154240974e-07,0.9999999999998384
5.968798497296185e-10,-3.5891422078317263e-07,4.680757319338434e-07,0.9999999999998804
5.992232420420724e-10,-2.40117674932207e-07,5.883489281305038e-07,0.9999999999998566
5.999999999999999e-10,-2.122034035184887e-07,6.369517989844629e-07,0.999999999999827
5.999999999999999e-10,-2.122034035184887e-07,6.369517989844629e-07,0.999999999999827
6.021896384181593e-10,-5.397494077156604e-08,5.820161524402272e-07,0.9999999999998684
6.045081169393744e-10,1.245582914660267e-07,5.91282141871497e-07,0.9999999999998512
6.068599327632904e-10,2.8972505901300054e-07,6.696473525060834e-07,0.9999999999997722
6.092549609937809e-10,4.14903037564672e-07,8.07747801915333e-07,0.9999999999996056
6.099999999999999e-10,4.41606493894189e-07,8.593397961784725e-07,0.9999999999995182
6.099999999999999e-10,4.41606493894189e-07,8.593397961784725e-07,0.9999999999995182
6.119564432987876e-10,4.502162364221445e-07,7.969089662505071e-07,0.9999999999995736
6.141298239791078e-10,4.834762662672957e-07,7.360774003589872e-07,0.9999999999996126
6.163418935410023e-10,5.379486400922232e-07,6.919291839839846e-07,0.9999999999996124
6.185595828016632e-10,6.052483741813104e-07,6.720102182826041e-07,0.9999999999995964
6.199999999999999e-10,6.510384138137114e-07,6.735866477246839e-07,0.9999999999995698
6.199999999999999e-10,6.510384138137114e-07,6.735866477246839e-07,0.9999999999995698
6.220325768382029e-10,5.600781197247297e-07,5.360812988274434e-07,0.9999999999997392
6.242783771642905e-10,5.190183056227411e-07,3.6083225384121563e-07,0.9999999999998596
6.265601935705944e-10,5.460747386940827e-07,1.8310203340392122e-07,0.9999999999998934
6.288154555529845e-10,6.361533304462778e-07,3.333498070075012e-08,0.9999999999998506
6.299999999999997e-10,7.043189352856012e-07,-2.755467603279453e-08,0.9999999999998
6.299999999999997e-10,7.043189352856012e-07,-2.755467603279453e-08,0.9999999999998
6.322694279149243e-10,6.214222210770203e-07,-1.4933812123700678e-07,0.9999999999998396
6.346408230156831e-10,5.89243343858651e-07,-2.9862053335716117e-07,0.9999999999998392
6.370150321712856e-10,6.177207494650392e-07,-4.469516523964247e-07,0.99999999999977
6.38958181329366e-10,6.832489071157449e-07,-5.507529586156333e-07,0.9999999999996316
6.399999999999998e-10,7.315636217386525e-07,-5.954831580869753e-07,0.9999999999995411
6.399999999999998e-10,7.315636217386525e-07,-5.954831580869753e-07,0.9999999999995411
6.422926389626067e-10,6.347206608027907e-07,-5.586277752162138e-07,0.9999999999996556
6.444050445457317e-10,5.390849951407726e-07,-5.607895347837353e-07,0.9999999999997232
6.465574620432624e-10,4.487374273334592e-07,-5.978868321344403e-07,0.9999999999997576
6.48776164803713e-10,3.7585941599732865e-07,-6.670712100885729e-07,0.9999999999997512
6.499999999999996e-10,3.482700289096439e-07,-7.150290542090711e-07,0.999999999999736
6.499999999999996e-10,3.482700289096439e-07,-7.150290542090711e-07,0.999999999999736
6.521416294732299e-10,2.1319999356437324e-07,-6.068922284527711e-07,0.999999999999855
6.545012403100683e-10,3.022475058562507e-08,-5.536492730408517e-07,0.9999999999999007
6.569170499191643e-10,-1.6452811643330868e-07,-5.782125743085379e-07,0.9999999999998596
6.592920207014633e-10,-3.323035978847616e-07,-6.756136235893316e-07,0.999999999999762
6.599999999999996e-10,-3.7362975690411297e-07,-7.165317219689346e-07,0.99999999999972
6.599999999999996e-10,-3.7362975690411297e-07,-7.165317219689346e-07,0.99999999999972
6.621475442133352e-10,-4.374746640881338e-07,-6.360001575771353e-07,0.9999999999997494
6.645267190325525e-10,-5.374479370685273e-07,-5.808362116684783e-07,0.9999999999997332
6.669284922048678e-10,-6.534220535937593e-07,-5.703409750478279e-07,0.9999999999996394
6.693269651149184e-10,-7.65110240020202e-07,-6.070385409434178e-07,0.9999999999995212
6.699999999999997e-10,-7.93099811480865e-07,-6.251681657464156e-07,0.999999999999486
6.699999999999997e-10,-7.93099811480865e-07,-6.251681657464156e-07,0.999999999999486
6.722786936386356e-10,-7.032895965625991e-07,-5.261354231040907e-07,0.999999999999624
6.745579380175831e-10,-6.569527826400445e-07,-4.0205497225448095e-07,0.999999999999739
6.768372355659556e-10,-6.603084822441429e-07,-2.7188830460619297e-07,0.9999999999997982
6.791226083628057e-10,-7.12174730002851e-07,-1.5488503038512841e-07,0.9999999999997948
6.799999999999996e-10,-7.433706847521938e-07,-1.173393492618666e-07,0.9999999999997784
6.799999999999996e-10,-7.433706847521938e-07,-1.173393492618666e-07,0.9999999999997784
6.82218937820012e-10,-6.076697626237415e-07,-2.8331607095152124e-10,0.9999999999998784
6.846746535149985e-10,-5.175557731687281e-07,1.7513298522431914e-07,0.9999999999999096
6.871705783098901e-10,-5.051975041581745e-07,3.724450849927444e-07,0.9999999999998616
6.891333674607077e-10,-5.530568407859423e-07,5.183951452222358e-07,0.999999999999773
6.899999999999996e-10,-5.890308545701351e-07,5.755500729234139e-07,0.9999999999997202
6.899999999999996e-10,-5.890308545701351e-07,5.755500729234139e-07,0.9999999999997202
6.921251064059345e-10,-5.00540523643824e-07,5.90931805051895e-07,0.9999999999997616
6.944919286314447e-10,-4.148957710251241e-07,6.439298439618658e-07,0.9999999999997568
6.968755553223657e-10,-3.561999226319867e-07,7.268255612917315e-07,0.9999999999996996
6.992541152062088e-10,-3.3496614809115593e-07,8.252670722014996e-07,0.9999999999996207
6.999999999999997e-10,-3.367319624528934e-07,8.567811214978978e-07,0.9999999999995944
6.999999999999997e-10,-3.367319624528934e-07,8.567811214978978e-07,0.9999999999995944
7.022566124503577e-10,-2.4559104278701377e-07,7.361183059452587e-07,0.9999999999997417
7.046096949725561e-10,-1.098448250387563e-07,6.584156651041934e-07,0.9999999999998372
7.069075132370171e-10,4.200268668766017e-08,6.408434914200288e-07,0.9999999999998556
7.091576886790204e-10,1.8675973855441558e-07,6.813145464560106e-07,0.9999999999998052
7.099999999999995e-10,2.35572791300845e-07,7.100285675791666e-07,0.9999999999997754
7.099999999999995e-10,2.35572791300845e-07,7.100285675791666e-07,0.9999999999997754
7.122056631044251e-10,3.118976738409724e-07,5.787603936642563e-07,0.999999999999832
7.146739718841954e-10,4.479427664378249e-07,4.782302367411767e-07,0.9999999999998362
7.170737978698245e-10,6.095794471646071e-07,4.4310469673859206e-07,0.9999999999997788
7.190126623833144e-10,7.430132270065888e-07,4.640478577252057e-07,0.9999999999996582
7.199999999999996e-10,8.068482933419474e-07,4.911046298850783e-07,0.999999999999572
7.199999999999996e-10,8.068482933419474e-07,4.911046298850783e-07,0.999999999999572
7.224133252169829e-10,7.639422614775398e-07,4.038768975437237e-07,0.9999999999996582
7.246963101429835e-10,7.587908931401245e-07,3.1296434259874895e-07,0.9999999999996944
7.269682096147837e-10,7.884073794297705e-07,2.2865280739550276e-07,0.9999999999996948
7.292114427347382e-10,8.468602526163118e-07,1.639955579980716e-07,0.9999999999996506
7.299999999999993e-10,8.727128446797176e-07,1.4753804224703062e-07,0.999999999999629
7.299999999999993e-10,8.727128446797176e-07,1.4753804224703062e-07,0.999999999999629
7.321182769866662e-10,7.249542471684132e-07,7.900505679532496e-08,0.9999999999997926
7.344820113972072e-10,5.99038994690061e-07,-5.191006285027884e-08,0.9999999999998876
7.368279182265872e-10,5.330964637233802e-07,-2.180622206313118e-07,0.9999999999999042
7.391806199091039e-10,5.356824391613686e-07,-3.944030380045603e-07,0.99999999999984
7.399999999999993e-10,5.52833661521263e-07,-4.529516279314061e-07,0.9999999999998048
7.399999999999993e-10,5.52833661521263e-07,-4.529516279314061e-07,0.9999999999998048
7.422916857510441e-10,4.1475710367628155e-07,-4.953791212046918e-07,0.9999999999998542
7.447342529575396e-10,2.95567380423258e-07,-5.941828339467905e-07,0.9999999999998498
7.471269794226291e-10,2.259718179184156e-07,-7.285380738818814e-07,0.9999999999997656
7.490453122697163e-10,2.119528243804448e-07,-8.482189751094318e-07,0.9999999999996478
7.499999999999994e-10,2.1957932583056927e-07,-9.074355771481196e-07,0.9999999999995818
7.499999999999994e-10,2.1957932583056927e-07,-9.074355771481196e-07,0.9999999999995818
7.523440521580703e-10,1.5082126048561668e-07,-8.225699674885988e-07,0.999999999999676
7.54503877561319e-10,6.269678068335535e-08,-7.753348721424457e-07,0.99999999999974
7.566917063165737e-10,-3.7870599223416894e-08,-7.641951476346464e-07,0.999999999999758
7.588694405230745e-10,-1.3524072395866222e-07,-7.907850167178179e-07,0.9999999999997404
7.599999999999993e-10,-1.8019058491954606e-07,-8.181968105781365e-07,0.9999999999997076
7.599999999999993e-10,-1.8019058491954606e-07,-8.181968105781365e-07,0.9999999999997076
7.621340118914509e-10,-2.1896252979157647e-07,-6.628842133036204e-07,0.9999999999998248
7.645167672442785e-10,-3.237145435284177e-07,-5.209272254483216e-07,0.9999999999998782
7.668520677095018e-10,-4.7289575027345495e-07,-4.3491968947721854e-07,0.9999999999998478
7.692254856600595e-10,-6.473356528164519e-07,-4.1472212270010684e-07,0.9999999999997716
7.699999999999993e-10,-7.045706923397106e-07,-4.235387420951461e-07,0.9999999999997345
7.699999999999993e-10,-7.045706923397106e-07,-4.235387420951461e-07,0.9999999999997345
7.723883316785662e-10,-6.94823134109496e-07,-3.0438881220960266e-07,0.9999999999997848
7.751187260348587e-10,-7.423253552535219e-07,-1.7795132286831984e-07,0.99999999999977
7.780708940673811e-10,-8.519686232839866e-07,-8.298171222063813e-08,0.9999999999996648
7.799999999999993e-10,-9.437779159009754e-07,-5.594993468969185e-08,0.999999999999562
7.799999999999993e-10,-9.437779159009754e-07,-5.594993468969185e-08,0.999999999999562
7.831490703315968e-10,-7.715839461087075e-07,1.3812057931201825e-08,0.9999999999997512
7.865474295521689e-10,-6.521870872055956e-07,1.7393522791028294e-07,0.999999999999847
7.899999999999992e-10,-6.383043112909396e-07,3.7211919185372726e-07,0.999999999999796
7.899999999999992e-10,-6.383043112909396e-07,3.7211919185372726e-07,0.999999999999796
7.939106686619098e-10,-3.5216202148340136e-07,4.4207040847391375e-07,0.9999999999999064
7.984163455921857e-10,-1.5156489549234434e-07,7.149319358756576e-07,0.9999999999997984
7.999999999999993e-10,-1.3633268114453393e-07,8.338542633579147e-07,0.99999999999971
7.999999999999993e-10,-1.3633268114453393e-07,8.338542633579147e-07,0.99999999999971
8.037172073307544e-10,1.4577134072786635e-08,7.785269939616519e-07,0.999999999999746
8.075267828003379e-10,1.7372325412776954e-07,8.277096720604338e-07,0.9999999999996708
8.09999999999999e-10,2.476158281345146e-07,9.087233823420755e-07,0.9999999999995832
8.09999999999999e-10,2.476158281345146e-07,9.087233823420755e-07,0.9999999999995832
8.135680262403321e-10,2.818459193602356e-07,6.821380529509928e-07,0.9999999999997978
8.170963974805554e-10,4.355075187299631e-07,5.222001712115862e-07,0.9999999999998388
8.199999999999989e-10,6.127395304966657e-07,4.782653048203147e-07,0.99999999999977
8.199999999999989e-10,6.127395304966657e-07,4.782653048203147e-07,0.99999999999977
8.23527702433334e-10,5.994403451954911e-07,2.4248902828556844e-07,0.9999999999998572
8.272705270594895e-10,7.318617155138973e-07,3.543766286874784e-08,0.9999999999998092
8.299999999999992e-10,8.951310830716015e-07,-4.069789231484204e-08,0.9999999999996394
8.299999999999992e-10,8.951310830716015e-07,-4.069789231484204e-08,0.9999999999996394
8.337302848345961e-10,7.602952988704586e-07,-1.4026890677268926e-07,0.9999999999997594
8.374711077646383e-10,7.099719955594908e-07,-2.991927334442009e-07,0.9999999999997604
8.399999999999991e-10,7.352534280514418e-07,-4.077458525210451e-07,0.9999999999997022
8.399999999999991e-10,7.352534280514418e-07,-4.077458525210451e-07,0.9999999999997022
8.438819805480612e-10,4.543363256759984e-07,-4.104544986069368e-07,0.9999999999998906
8.478517922352096e-10,2.270479176191637e-07,-5.895629745709336e-07,0.9999999999998628
8.49999999999999e-10,1.660928371377826e-07,-7.345421480652935e-07,0.999999999999792
8.49999999999999e-10,1.660928371377826e-07,-7.345421480652935e-07,0.999999999999792
8.534217583288394e-10,-2.915197307070833e-08,-6.820585013319332e-07,0.999999999999834
8.568415269343305e-10,-2.2352456579372826e-07,-7.466284376887681e-07,0.9999999999997512
8.599999999999991e-10,-3.4631909737292987e-07,-8.919331810709593e-07,0.999999999999555
8.599999999999991e-10,-3.4631909737292987e-07,-8.919331810709593e-07,0.999999999999555
8.634344681134781e-10,-3.716409923007673e-07,-7.292141425911178e-07,0.999999999999715
8.665836750186861e-10,-4.702767521833925e-07,-6.186121757025646e-07,0.9999999999997624
8.690254405104948e-10,-5.779440075655528e-07,-5.793442634348399e-07,0.9999999999997314
8.699999999999989e-10,-6.23926246072695e-07,-5.769901522292611e-07,0.9999999999997076
8.699999999999989e-10,-6.23926246072695e-07,-5.769901522292611e-07,0.9999999999997076
8.731494716647593e-10,-5.548172753900532e-07,-3.5621379022366405e-07,0.999999999999854
8.766951280452113e-10,-6.209099078104979e-07,-1.1073293481571174e-07,0.9999999999998688
8.799999999999989e-10,-7.978776819046506e-07,4.204061986021366e-08,0.9999999999997689
8.799999999999989e-10,-7.978776819046506e-07,4.204061986021366e-08,0.9999999999997689
8.83507194660447e-10,-6.844857467528823e-07,1.8640055017121147e-07,0.999999999999827
8.871364909628132e-10,-6.721868522910494e-07,3.7368374476151817e-07,0.9999999999997708
8.899999999999989e-10,-7.418236007914701e-07,5.027795555981446e-07,0.9999999999996326
8.899999999999989e-10,-7.418236007914701e-07,5.027795555981446e-07,0.9999999999996326
8.936566372673665e-10,-5.296658268471854e-07,4.770688413501852e-07,0.9999999999998284
8.971323126252495e-10,-3.4837696582251976e-07,5.728231855216662e-07,0.9999999999998525
8.999999999999986e-10,-2.588522788555298e-07,7.162655156866073e-07,0.9999999999997914
8.999999999999986e-10,-2.588522788555298e-07,7.162655156866073e-07,0.9999999999997914
9.034209048657385e-10,-4.058185654440369e-08,6.174431398769097e-07,0.9999999999998764
9.071940908035045e-10,2.210452034627885e-07,6.681370265074071e-07,0.9999999999998198
9.099999999999987e-10,3.693276317079783e-07,8.034211454487875e-07,0.9999999999996794
9.099999999999987e-10,3.693276317079783e-07,8.034211454487875e-07,0.9999999999996794
9.132838124109184e-10,4.342979901031889e-07,6.740559344413529e-07,0.9999999999997328
9.16338734122896e-10,5.487757703532551e-07,6.042478097222214e-07,0.9999999999997176
9.187686580988375e-10,6.560563733808183e-07,5.970233842132703e-07,0.9999999999996504
