Time,mx,my,mz
5.300000000000001e-10,1.2086227047705335e-06,-3.556403415876056e-08,0.9999999999991822
5.300000000000001e-10,1.2086227047705335e-06,-3.556403415876056e-08,0.9999999999991822
5.322729002093926e-10,1.111440210427104e-06,-5.967335202825219e-08,0.9999999999993304
5.345450294029436e-10,1.026084185679918e-06,-1.1220160811276278e-07,0.999999999999427
5.367619647430325e-10,9.618377847708196e-07,-1.8553775899210568e-07,0.99999999999949
5.389959288637465e-10,9.217789212687486e-07,-2.742280119641817e-07,0.999999999999507
5.400000000000001e-10,9.127943735367487e-07,-3.166920282492314e-07,0.999999999999497
5.400000000000001e-10,9.127943735367487e-07,-3.166920282492314e-07,0.999999999999497
5.421491501201409e-10,7.051838272509763e-07,-3.0318350657837856e-07,0.9999999999996856
5.44548988063206e-10,4.780554499162818e-07,-3.589893996253049e-07,0.9999999999998308
5.469090168273498e-10,2.8135949856473783e-07,-4.806133214613878e-07,0.99999999999985
5.492962017963341e-10,1.2912407379204848e-07,-6.578606702175686e-07,0.9999999999997602
5.500000000000001e-10,9.553867270371011e-08,-7.179261365648438e-07,0.9999999999997033
5.500000000000001e-10,9.553867270371011e-08,-7.179261365648438e-07,0.9999999999997033
5.521916412720589e-10,-7.977306999658886e-08,-7.092200164001605e-07,0.9999999999997284
5.546450388890758e-10,-2.717185058406845e-07,-7.603089532931894e-07,0.9999999999996488
5.570977863224507e-10,-4.3911638919574117e-07,-8.701356283425146e-07,0.999999999999466
5.590465835590539e-10,-5.425328300317655e-07,-9.915591093786027e-07,0.9999999999992643
5.6e-10,-5.811026555352209e-07,-1.0593141292439362e-06,0.9999999999991672
5.6e-10,-5.811026555352209e-07,-1.0593141292439362e-06,0.9999999999991672
5.620233973678848e-10,-5.964554832197233e-07,-9.998641499136892e-07,0.999999999999238
5.642758893937401e-10,-6.321959257058848e-07,-9.422607649943321e-07,0.9999999999992916
5.665208275548913e-10,-6.837933940800682e-07,-8.992480595173355e-07,0.9999999999993034
5.687743955849403e-10,-7.463862599162653e-07,-8.746776507818851e-07,0.9999999999992712
5.7e-10,-7.827568760711902e-07,-8.700280070159393e-07,0.9999999999992314
5.7e-10,-7.827568760711902e-07,-8.700280070159393e-07,0.9999999999992314
5.720993463245987e-10,-6.827666641235008e-07,-7.172929843945912e-07,0.9999999999994692
5.744121632030944e-10,-6.254084702380008e-07,-5.267742367536701e-07,0.9999999999996434
5.767622793994333e-10,-6.285046068475285e-07,-3.2788559968071647e-07,0.9999999999997532
5.791306241277149e-10,-6.930483608868223e-07,-1.4199918640052664e-07,0.9999999999997404
5.8e-10,-7.30941156893473e-07,-8.116764571812143e-08,0.999999999999702
5.8e-10,-7.30941156893473e-07,-8.116764571812143e-08,0.999999999999702
5.821958607314298e-10,-6.197842704570626e-07,8.512551681668435e-08,0.9999999999998076
5.845660878588312e-10,-5.580012366104214e-07,2.901172587631064e-07,0.999999999999802
5.869777547313699e-10,-5.630459642642656e-07,5.049751350752202e-07,0.999999999999717
5.893641286397868e-10,-6.346365479338462e-07,7.01993127337724e-07,0.9999999999995048
5.899999999999999e-10,-6.640644206540215e-07,7.492418762904546e-07,0.9999999999994276
5.899999999999999e-10,-6.640644206540215e-07,7.492418762904546e-07,0.9999999999994276
5.920791454834933e-10,-5.859843145464109e-07,7.794040681438129e-07,0.9999999999994617
5.943567448454629e-10,-5.130401603541275e-07,8.360301100471811e-07,0.999999999999466
5.966535027237976e-10,-4.599201862393138e-07,9.127184477212631e-07,0.9999999999994382
5.989109264637954e-10,-4.3292995542211865e-07,9.999560362188127e-07,0.99999999999937
5.999999999999999e-10,-4.297530416977404e-07,1.0437796988712351e-06,0.9999999999993162
5.999999999999999e-10,-4.297530416977404e-07,1.0437796988712351e-06,0.9999999999993162
6.02254286235052e-10,-3.3173814236087094e-07,9.174757684746622e-07,0.9999999999995046
6.045810012440904e-10,-1.9575976873443234e-07,8.264924744964778e-07,0.9999999999996269
6.068518417280864e-10,-4.2062591545469534e-08,7.841972951825331e-07,0.999999999999693
6.091183124480398e-10,1.1729030080358601e-07,7.911294215389426e-07,0.9999999999996756
6.099999999999999e-10,1.7765885524641432e-07,8.069448513801155e-07,0.9999999999996364
6.099999999999999e-10,1.7765885524641432e-07,8.069448513801155e-07,0.9999999999996364
6.122839894904108e-10,2.845238779830257e-07,6.364800715099964e-07,0.9999999999997632
6.146553453546284e-10,4.4509212184581506e-07,5.047453887385344e-07,0.9999999999997768
6.169928678949874e-10,6.369957151733225e-07,4.324784569749032e-07,0.9999999999997004
6.193518462907276e-10,8.451357991551729e-07,4.2436557404969677e-07,0.9999999999995124
6.199999999999999e-10,9.0211890841767e-07,4.337432571403223e-07,0.9999999999994355
6.199999999999999e-10,9.0211890841767e-07,4.337432571403223e-07,0.9999999999994355
6.221052421230713e-10,9.160917562676657e-07,3.3739589528094873e-07,0.9999999999994768
6.244314299847081e-10,9.62720152946425e-07,2.4101477323998954e-07,0.99999999999945
6.267859810806613e-10,1.038772760264175e-06,1.6384255163566755e-07,0.9999999999993888
6.291797208314992e-10,1.1379794549935484e-06,1.1465544021232407e-07,0.9999999999992906
6.299999999999997e-10,1.1752406581257817e-06,1.0564776569473107e-07,0.9999999999992386
6.299999999999997e-10,1.1752406581257817e-06,1.0564776569473107e-07,0.9999999999992386
6.320060121648178e-10,1.0534308018576193e-06,6.97818165306373e-08,0.9999999999993991
6.342284156084088e-10,9.34664706136655e-07,-6.118229545609343e-09,0.9999999999995361
6.364861175084038e-10,8.41827163467571e-07,-1.1467131336650314e-07,0.9999999999996222
6.388220815566634e-10,7.839204060338159e-07,-2.4908049416569923e-07,0.9999999999996418
6.399999999999998e-10,7.71183810726179e-07,-3.211186767329556e-07,0.9999999999996284
6.399999999999998e-10,7.71183810726179e-07,-3.211186767329556e-07,0.9999999999996284
6.421543429238923e-10,5.689748105885654e-07,-3.474675487057653e-07,0.9999999999997944
6.445339889944095e-10,3.6278393884631007e-07,-4.4184240288353146e-07,0.9999999999998482
6.469537487798084e-10,1.9221476873933986e-07,-5.978236099581343e-07,0.999999999999807
6.489422762486463e-10,9.395417667425624e-08,-7.596750606889526e-07,0.9999999999997058
6.499999999999996e-10,5.977313701360205e-08,-8.538847366209389e-07,0.9999999999996122
6.499999999999996e-10,5.977313701360205e-08,-8.538847366209389e-07,0.9999999999996122
6.522460370579287e-10,-7.945918917476396e-08,-8.474936861970564e-07,0.9999999999996254
6.547290746671912e-10,-2.298247358973234e-07,-8.890621977154819e-07,0.9999999999995416
6.572598191091391e-10,-3.6239827575929257e-07,-9.793987893091794e-07,0.9999999999993886
6.591801818741152e-10,-4.3951580691912735e-07,-1.0741396305593177e-06,0.9999999999992452
6.599999999999996e-10,-4.6471841649347564e-07,-1.119791244650534e-06,0.999999999999172
6.599999999999996e-10,-4.6471841649347564e-07,-1.119791244650534e-06,0.999999999999172
6.623664460686696e-10,-4.7088057550342806e-07,-1.0106115227730145e-06,0.9999999999993282
6.646226573563385e-10,-5.084695979594327e-07,-9.15143796944618e-07,0.9999999999994104
6.668957233302989e-10,-5.734886175265947e-07,-8.367568599660045e-07,0.999999999999442
6.691586609738584e-10,-6.586080911976026e-07,-7.836834227619043e-07,0.999999999999418
6.699999999999997e-10,-6.937653833327648e-07,-7.713350689780523e-07,0.9999999999993946
6.699999999999997e-10,-6.937653833327648e-07,-7.713350689780523e-07,0.9999999999993946
6.722296359740738e-10,-6.203806591844331e-07,-5.886845000687311e-07,0.999999999999623
6.747015339529922e-10,-6.046104171599142e-07,-3.7426759728306506e-07,0.9999999999997646
6.771373296615497e-10,-6.573092624105778e-07,-1.7290906789477033e-07,0.9999999999997866
6.790601326621875e-10,-7.428069581587645e-07,-3.504059247371474e-08,0.99999999999973
6.799999999999996e-10,-7.968277705460443e-07,2.2478866800941023e-08,0.999999999999678
6.799999999999996e-10,-7.968277705460443e-07,2.2478866800941023e-08,0.999999999999678
6.823836288468553e-10,-7.070283020921386e-07,1.763874041669049e-07,0.9999999999997518
6.849197671990433e-10,-6.685693996855185e-07,3.603690276060849e-07,0.9999999999997324
6.874402633517816e-10,-6.928998281498349e-07,5.432365266489864e-07,0.9999999999995948
6.893341085040479e-10,-7.50773515572319e-07,6.67939832955631e-07,0.9999999999994391
6.899999999999996e-10,-7.784985376066626e-07,7.074294706185185e-07,0.99999999999938
6.899999999999996e-10,-7.784985376066626e-07,7.074294706185185e-07,0.99999999999938
6.92102343724881e-10,-6.84682458050506e-07,7.090853826942303e-07,0.9999999999994746
6.944521868364075e-10,-5.847271381812353e-07,7.426833620447126e-07,0.9999999999995292
6.96761032197645e-10,-5.01300433512174e-07,8.047623418986814e-07,0.9999999999995351
6.991033901142457e-10,-4.4022432703285416e-07,8.904689956195092e-07,0.9999999999994816
6.999999999999997e-10,-4.244999535489389e-07,9.27482811630361e-07,0.9999999999994352
6.999999999999997e-10,-4.244999535489389e-07,9.27482811630361e-07,0.9999999999994352
7.021502678193417e-10,-3.002915693174741e-07,8.148515571315576e-07,0.9999999999996274
7.045348267750334e-10,-1.3106332820239954e-07,7.39328502903046e-07,0.9999999999997412
7.069175486032948e-10,5.396251990166142e-08,7.224823507004122e-07,0.99999999999976
7.09355238608246e-10,2.398651590048461e-07,7.668861659747995e-07,0.9999999999996771
7.099999999999995e-10,2.859490235573819e-07,7.88502133343797e-07,0.9999999999996348
7.099999999999995e-10,2.859490235573819e-07,7.88502133343797e-07,0.9999999999996348
7.122860853364715e-10,3.941031199752581e-07,6.512316823855994e-07,0.9999999999997212
7.147596413645359e-10,5.529540631076624e-07,5.489221315954004e-07,0.9999999999997076
7.172618508128433e-10,7.403424671973038e-07,5.052884199299314e-07,0.9999999999995924
7.192330215748293e-10,8.931427055581707e-07,5.166465812055964e-07,0.9999999999993936
7.199999999999996e-10,9.512617664031151e-07,5.318916981808036e-07,0.9999999999992982
7.199999999999996e-10,9.512617664031151e-07,5.318916981808036e-07,0.9999999999992982
7.221988184257469e-10,9.375770352939993e-07,4.3913687687122643e-07,0.9999999999994
7.246399060418104e-10,9.552844436309995e-07,3.3747903960451835e-07,0.9999999999994444
7.270789503891312e-10,1.0054951706506187e-06,2.4839759237442395e-07,0.9999999999994216
7.290172272301673e-10,1.064868846552536e-06,1.9326276338829246e-07,0.9999999999993628
7.299999999999993e-10,1.100120338412914e-06,1.7205974881338552e-07,0.9999999999993185
7.299999999999993e-10,1.100120338412914e-06,1.7205974881338552e-07,0.9999999999993185
7.321288983964979e-10,9.557806270781824e-07,1.0826483215845313e-07,0.9999999999995048
7.344954713240979e-10,8.227047166829158e-07,-6.302550683866392e-09,0.999999999999657
7.368606967433113e-10,7.310264155549742e-07,-1.548629989451427e-07,0.999999999999742
7.392605654077677e-10,6.890831788921083e-07,-3.245283583012692e-07,0.9999999999997364
7.399999999999993e-10,6.872264230243601e-07,-3.7790919017572e-07,0.9999999999997152
7.399999999999993e-10,6.872264230243601e-07,-3.7790919017572e-07,0.9999999999997152
7.423612196314853e-10,4.861430935342507e-07,-4.3125477962477587e-07,0.9999999999998188
7.449778870887303e-10,2.9265165669637664e-07,-5.593461904667085e-07,0.9999999999998213
7.475634886190928e-10,1.5395231379876488e-07,-7.418357603519996e-07,0.999999999999728
7.499999999999994e-10,8.579942937338117e-08,-9.448366853039404e-07,0.99999999999951
7.499999999999994e-10,8.579942937338117e-08,-9.448366853039404e-07,0.99999999999951
7.522514536153314e-10,-2.898053627376094e-08,-9.250180705888649e-07,0.9999999999995612
7.547473851370921e-10,-1.58066904291957e-07,-9.44861354826713e-07,0.9999999999995256
7.572197932024958e-10,-2.7365229825347555e-07,-1.0057657128853128e-06,0.9999999999994192
7.591530229695315e-10,-3.4689070554279626e-07,-1.077743722490384e-06,0.9999999999992956
7.599999999999993e-10,-3.727024675816952e-07,-1.1146706160760947e-06,0.9999999999992274
7.599999999999993e-10,-3.727024675816952e-07,-1.1146706160760947e-06,0.9999999999992274
7.623640909428103e-10,-3.837279898985294e-07,-9.781541410370894e-07,0.9999999999994093
7.64683535734217e-10,-4.3524539037853965e-07,-8.565865448499505e-07,0.9999999999995184
7.67017566672423e-10,-5.220265432874645e-07,-7.586131509185151e-07,0.9999999999995695
7.693517012774861e-10,-6.346912452004301e-07,-6.944048728235655e-07,0.9999999999995312
7.699999999999993e-10,-6.690518887110613e-07,-6.834426294471186e-07,0.9999999999995048
7.699999999999993e-10,-6.690518887110613e-07,-6.834426294471186e-07,0.9999999999995048
7.723064364130275e-10,-6.203533138365204e-07,-4.927997727976492e-07,0.999999999999717
7.748868722804535e-10,-6.364954486306925e-07,-2.766658461148241e-07,0.9999999999997888
7.774316782723052e-10,-7.229639789396986e-07,-8.48005049286578e-08,0.9999999999997676
7.793393094806491e-10,-8.276342838700083e-07,3.1656991001981366e-08,0.9999999999996748
7.799999999999993e-10,-8.704786465532616e-07,6.487220835324266e-08,0.9999999999996207
7.799999999999993e-10,-8.704786465532616e-07,6.487220835324266e-08,0.9999999999996207
7.823412631219618e-10,-7.918243039826421e-07,1.9097788720770181e-07,0.999999999999705
7.847621040553754e-10,-7.550756006171454e-07,3.3922403190486725e-07,0.9999999999996863
7.872566226140208e-10,-7.68730106307128e-07,4.9434829328706e-07,0.9999999999995725
7.891877222720472e-10,-8.144262216840597e-07,6.049375151920503e-07,0.9999999999994476
7.899999999999992e-10,-8.420742523071923e-07,6.468802157361218e-07,0.9999999999993991
7.899999999999992e-10,-8.420742523071923e-07,6.468802157361218e-07,0.9999999999993991
7.923569368529726e-10,-7.169581705893117e-07,6.356108075583946e-07,0.9999999999995268
7.946178712191393e-10,-5.988637637523874e-07,6.629240881008929e-07,0.9999999999995964
7.968864395130012e-10,-4.936451021232893e-07,7.248046492838458e-07,0.9999999999996264
7.991772921026822e-10,-4.1087737487346116e-07,8.158912970301653e-07,0.999999999999582
7.999999999999993e-10,-3.884694638027568e-07,8.539181348156621e-07,0.99999999999954
7.999999999999993e-10,-3.884694638027568e-07,8.539181348156621e-07,0.99999999999954
8.022011129800714e-10,-2.414641319465844e-07,7.536308387762845e-07,0.9999999999997184
8.046597014028921e-10,-4.976601017912817e-08,6.995102540850762e-07,0.9999999999997878
8.071161301233881e-10,1.5040980164009277e-07,7.114714709684771e-07,0.9999999999997596
8.090809981228835e-10,3.021077111176114e-07,7.675324497834275e-07,0.999999999999677
8.09999999999999e-10,3.6717244627786477e-07,8.067941795222644e-07,0.9999999999995934
8.09999999999999e-10,3.6717244627786477e-07,8.067941795222644e-07,0.9999999999995934
8.123286744575553e-10,4.698583170719822e-07,6.902325590210997e-07,0.9999999999996748
8.148664184419327e-10,6.179287647149467e-07,6.075377807200535e-07,0.9999999999996468
8.174781263946868e-10,7.918402863174487e-07,5.804871434268271e-07,0.9999999999994926
8.199999999999989e-10,9.60462936201712e-07,6.133411748065847e-07,0.9999999999992673
8.199999999999989e-10,9.60462936201712e-07,6.133411748065847e-07,0.9999999999992673
8.226382308603818e-10,9.198692998084862e-07,4.984603021943508e-07,0.999999999999416
8.249873192532556e-10,9.194579105871029e-07,3.912088464227028e-07,0.9999999999994716
8.27339076499425e-10,9.525612016952957e-07,2.9076662971443137e-07,0.9999999999994768
8.291753502713568e-10,9.993775461764372e-07,2.2387114303243614e-07,0.999999999999436
8.299999999999992e-10,1.0255192049041602e-06,1.9839608296211426e-07,0.9999999999994053
8.299999999999992e-10,1.0255192049041602e-06,1.9839608296211426e-07,0.9999999999994053
8.32240108221393e-10,8.68678031231761e-07,1.0722962265216553e-07,0.9999999999996227
8.34680028429309e-10,7.354702911885456e-07,-3.861217622649315e-08,0.9999999999997669
8.371242422562053e-10,6.547784316989493e-07,-2.1757107710464343e-07,0.999999999999803
8.390788558468634e-10,6.338692101983182e-07,-3.7128637589522374e-07,0.9999999999997689
8.399999999999991e-10,6.379594309181371e-07,-4.436505113490226e-07,0.9999999999997264
8.399999999999991e-10,6.379594309181371e-07,-4.436505113490226e-07,0.9999999999997264
8.423577567452643e-10,4.5850547935289786e-07,-5.074167537160943e-07,0.9999999999998068
8.449617084127086e-10,2.922177124202918e-07,-6.380063158022504e-07,0.9999999999997964
8.47547358191375e-10,1.7947146308093402e-07,-8.146284374910737e-07,0.9999999999996908
8.49999999999999e-10,1.3304275110606216e-07,-1.0059531248393575e-06,0.9999999999994424
8.49999999999999e-10,1.3304275110606216e-07,-1.0059531248393575e-06,0.9999999999994424
8.521030004292401e-10,4.1443714550041966e-08,-9.703116443943584e-07,0.9999999999995068
8.54414228836426e-10,-6.705728003925593e-08,-9.63404087040873e-07,0.9999999999995168
8.566919042924123e-10,-1.717105042892894e-07,-9.90202924697804e-07,0.9999999999994736
8.59000845806125e-10,-2.650103839448345e-07,-1.0486496102376357e-06,0.9999999999993672
8.599999999999991e-10,-2.9900566924655206e-07,-1.082311968601404e-06,0.9999999999993001
8.599999999999991e-10,-2.9900566924655206e-07,-1.082311968601404e-06,0.9999999999993001
8.622542737871865e-10,-3.200329729333825e-07,-9.32617778574254e-07,0.99999999999949
8.646209629517097e-10,-3.8886348252638067e-07,-7.924373811041588e-07,0.99999999999963
8.670009107978129e-10,-4.988036896655144e-07,-6.829265647435092e-07,0.9999999999996751
8.693522992023857e-10,-6.360229059645543e-07,-6.162845964253341e-07,0.9999999999996214
8.699999999999989e-10,-6.769706772012576e-07,-6.061187965444592e-07,0.9999999999995852
8.699999999999989e-10,-6.769706772012576e-07,-6.061187965444592e-07,0.9999999999995852
8.721578333331626e-10,-6.509735401910899e-07,-4.3458119611407815e-07,0.999999999999739
8.746663043607584e-10,-6.832054639689577e-07,-2.3834768316320443e-07,0.9999999999997858
8.771638506669268e-10,-7.780115076656992e-07,-6.733751765947124e-08,0.9999999999997464
8.791455357525335e-10,-8.906845962582323e-07,3.824435974397298e-08,0.9999999999996236
