Time,mx,my,mz
5.094651891746825e-09,-4.99089303470002e-07,7.331550130113698e-07,0.9999999999996948
5.097059604399411e-09,-3.530189608860402e-07,8.72049515677503e-07,0.9999999999996044
5.0990256979991955e-09,-2.5985478373056287e-07,1.0073575433501786e-06,0.999999999999416
5.099999999999994e-09,-2.236240158605602e-07,1.079951550233033e-06,0.9999999999993014
5.099999999999994e-09,-2.236240158605602e-07,1.079951550233033e-06,0.9999999999993014
5.102247648201429e-09,-6.394215549353342e-08,1.0372902985106558e-06,0.9999999999994366
5.104688597677479e-09,1.1713418008735628e-07,1.0332222112595022e-06,0.9999999999994404
5.1071435508780416e-09,2.965801699102335e-07,1.0735834073525294e-06,0.9999999999993172
5.10908285833842e-09,4.292869823589895e-07,1.1353580510448177e-06,0.999999999999164
5.109999999999994e-09,4.87650294971059e-07,1.1730470219660132e-06,0.9999999999991114
5.109999999999994e-09,4.87650294971059e-07,1.1730470219660132e-06,0.9999999999991114
5.112064562840847e-09,5.605326688594854e-07,1.0572178161128547e-06,0.9999999999991775
5.114299148295261e-09,6.648504640624142e-07,9.530531024012451e-07,0.99999999999922
5.116550769555491e-09,7.91365946573018e-07,8.754989175994339e-07,0.9999999999992017
5.118800584752169e-09,9.326660636813006e-07,8.293276453095053e-07,0.999999999999138
5.119999999999994e-09,1.0115699197865836e-06,8.183368757142766e-07,0.9999999999990926
5.119999999999994e-09,1.0115699197865836e-06,8.183368757142766e-07,0.9999999999990926
5.122217795454067e-09,9.82248308143907e-07,6.602249521893336e-07,0.9999999999992064
5.124497962356534e-09,9.885057751721557e-07,4.969328375968396e-07,0.9999999999993076
5.126801322111698e-09,1.0317471395709136e-06,3.398655863700845e-07,0.9999999999993388
5.129139439178279e-09,1.110965156393008e-06,1.9707912212959152e-07,0.999999999999293
5.129999999999994e-09,1.148223596736879e-06,1.5031551479296354e-07,0.999999999999259
5.129999999999994e-09,1.148223596736879e-06,1.5031551479296354e-07,0.999999999999259
5.132124927047799e-09,1.026426701060702e-06,2.4122087487880003e-08,0.999999999999433
5.134415436448433e-09,9.266033418377804e-07,-1.3585243496508155e-07,0.9999999999995772
5.136736941362734e-09,8.637867283950611e-07,-3.147943730096291e-07,0.9999999999996048
5.139104308192584e-09,8.427364922450014e-07,-5.046260978903961e-07,0.9999999999995018
5.139999999999994e-09,8.463538019802891e-07,-5.761924494584103e-07,0.9999999999993768
5.139999999999994e-09,8.463538019802891e-07,-5.761924494584103e-07,0.9999999999993768
5.142292180784378e-09,6.655298278658538e-07,-6.345319422130519e-07,0.9999999999996202
5.144660603198352e-09,4.956353938472558e-07,-7.357423823729062e-07,0.9999999999996964
5.147078405870504e-09,3.496851096985213e-07,-8.759564804974809e-07,0.9999999999996008
5.149040517419253e-09,2.5746165384852065e-07,-1.0114708692329932e-06,0.9999999999994108
5.149999999999993e-09,2.221167110154597e-07,-1.0831099120112802e-06,0.9999999999992982
5.149999999999993e-09,2.221167110154597e-07,-1.0831099120112802e-06,0.9999999999992982
5.152229416448979e-09,6.446931685235437e-08,-1.0408304095195464e-06,0.999999999999432
5.154651166274903e-09,-1.1436336550671544e-07,-1.0363166399226372e-06,0.9999999999994362
5.157086972056453e-09,-2.917790471482561e-07,-1.0753763304222383e-06,0.9999999999993175
5.159030686846093e-09,-4.244968496341655e-07,-1.1363319169508199e-06,0.9999999999991596
5.159999999999993e-09,-4.859959008817874e-07,-1.1758440565797235e-06,0.9999999999991098
5.159999999999993e-09,-4.859959008817874e-07,-1.1758440565797235e-06,0.9999999999991098
5.16204253108959e-09,-5.5743797441357e-07,-1.0607411855087088e-06,0.9999999999991764
5.16425262373352e-09,-6.597711171794345e-07,-9.567876729305905e-07,0.9999999999992204
5.166478252838479e-09,-7.839918906468887e-07,-8.787174364239523e-07,0.999999999999206
5.168706234280206e-09,-9.232880270160143e-07,-8.311108309408854e-07,0.9999999999991444
5.1699999999999935e-09,-1.0082639158062864e-06,-8.184413799190618e-07,0.999999999999094
5.1699999999999935e-09,-1.0082639158062864e-06,-8.184413799190618e-07,0.999999999999094
5.1722100991613264e-09,-9.790025134531848e-07,-6.601949441812011e-07,0.9999999999992094
5.17449313466681e-09,-9.853393062763693e-07,-4.96011138713518e-07,0.9999999999993108
5.176798483403658e-09,-1.0288812908160153e-06,-3.381719618894196e-07,0.9999999999993427
5.179138192157542e-09,-1.108587404323542e-06,-1.9474422337185022e-07,0.999999999999296
5.179999999999993e-09,-1.1460973533654034e-06,-1.4774694387193755e-07,0.999999999999263
5.179999999999993e-09,-1.1460973533654034e-06,-1.4774694387193755e-07,0.999999999999263
5.1821284584692385e-09,-1.0246711337339266e-06,-2.100014651105273e-08,0.9999999999994346
5.184422897864328e-09,-9.25423192901187e-07,1.3950945399591054e-07,0.999999999999578
5.186748152857124e-09,-8.633769788073502e-07,3.1884804422951107e-07,0.9999999999996062
5.189117179529372e-09,-8.432619659882894e-07,5.087228851609291e-07,0.9999999999994956
5.189999999999992e-09,-8.471356564861201e-07,5.791783155609938e-07,0.999999999999374
5.189999999999992e-09,-8.471356564861201e-07,5.791783155609938e-07,0.999999999999374
5.192288160882054e-09,-6.672649593537877e-07,6.370821096013268e-07,0.9999999999996162
5.194646959136967e-09,-4.985650898688421e-07,7.372995369414811e-07,0.9999999999996938
5.197050645351366e-09,-3.5367786364999657e-07,8.758543065605774e-07,0.9999999999995992
5.199016338476099e-09,-2.612450587914641e-07,1.0108742776374659e-06,0.9999999999994083
5.199999999999992e-09,-2.2503562839814077e-07,1.0840028369458828e-06,0.9999999999992945
5.199999999999992e-09,-2.2503562839814077e-07,1.0840028369458828e-06,0.9999999999992945
5.202208037940494e-09,-6.910061439747485e-08,1.0413171104353416e-06,0.99999999999943
5.204605323029288e-09,1.0788165527460791e-07,1.0355501009458395e-06,0.999999999999437
5.2070160239263084e-09,2.8381125552766764e-07,1.0725174019695065e-06,0.9999999999993282
5.20896845276481e-09,4.177295222376493e-07,1.1323767029815188e-06,0.9999999999991684
5.209999999999992e-09,4.834590956857009e-07,1.173986357214913e-06,0.9999999999991116
5.209999999999992e-09,4.834590956857009e-07,1.173986357214913e-06,0.9999999999991116
5.212047710594192e-09,5.555033104059242e-07,1.0581956986635357e-06,0.9999999999991792
5.214263650257173e-09,6.587043496422025e-07,9.537076143818778e-07,0.9999999999992256
5.216496488912873e-09,7.840297899753893e-07,8.753462655769777e-07,0.99999999999921
5.218732912110563e-09,9.245944284115554e-07,8.277853731932514e-07,0.9999999999991452
5.2199999999999915e-09,1.0082030113006884e-06,8.154945979375759e-07,0.9999999999990956
5.2199999999999915e-09,1.0082030113006884e-06,8.154945979375759e-07,0.9999999999990956
5.222215971156766e-09,9.795390959977177e-07,6.569343923384522e-07,0.99999999999921
5.224492701772885e-09,9.865161762368724e-07,4.934510817532499e-07,0.9999999999993101
5.226792602492274e-09,1.0304632220640845e-06,3.3633519305643694e-07,0.9999999999993412
5.229125357750341e-09,1.1102730892924134e-06,1.937274725845036e-07,0.999999999999294
5.229999999999991e-09,1.1484597685082372e-06,1.4620609571967954e-07,0.9999999999992604
5.229999999999991e-09,1.1484597685082372e-06,1.4620609571967954e-07,0.9999999999992604
5.23212487935659e-09,1.0275059189094178e-06,2.022172128561717e-08,0.9999999999994312
5.2344153424718855e-09,9.285314345328449e-07,-1.393494133227571e-07,0.9999999999995745
5.236736293332046e-09,8.664811277575157e-07,-3.176751164503984e-07,0.9999999999996008
5.2391012174379084e-09,8.4604761286528e-07,-5.06585260782905e-07,0.9999999999994948
5.239999999999991e-09,8.498615756649981e-07,-5.780942321841489e-07,0.999999999999374
5.239999999999991e-09,8.498615756649981e-07,-5.780942321841489e-07,0.999999999999374
5.242289893157077e-09,6.695861279269442e-07,-6.35523979730927e-07,0.9999999999996146
5.244649749452829e-09,5.004312848389455e-07,-7.353599718975738e-07,0.9999999999996902
5.247058834409434e-09,3.547815997066465e-07,-8.73940225062903e-07,0.9999999999996017
5.249025964126273e-09,2.6192312196856465e-07,-1.008937304739086e-06,0.9999999999994108
5.249999999999991e-09,2.2585319916696071e-07,-1.0813032168643335e-06,0.9999999999992975
5.249999999999991e-09,2.2585319916696071e-07,-1.0813032168643335e-06,0.9999999999992975
5.252228783961085e-09,6.781962178662605e-08,-1.0383298697138865e-06,0.9999999999994338
5.254648655608023e-09,-1.1150619956217434e-07,-1.033166334871903e-06,0.9999999999994412
5.257083648276498e-09,-2.896464388018321e-07,-1.0717066794594078e-06,0.9999999999993264
5.259029573178917e-09,-4.232161177162308e-07,-1.132479868242237e-06,0.99999999999917
5.259999999999991e-09,-4.851466327503019e-07,-1.1719724240020791e-06,0.9999999999991138
5.259999999999991e-09,-4.851466327503019e-07,-1.1719724240020791e-06,0.9999999999991138
5.26207467320152e-09,-5.586838525118391e-07,-1.0551724407491687e-06,0.9999999999991808
5.264320410864398e-09,-6.640468827705707e-07,-9.502524174472395e-07,0.9999999999992244
5.266583611636288e-09,-7.91877894005949e-07,-8.723370796320688e-07,0.9999999999992064
5.268847329488153e-09,-9.347597700411371e-07,-8.262482533357506e-07,0.999999999999138
5.26999999999999e-09,-1.0108997584114237e-06,-8.15800723133009e-07,0.999999999999094
5.26999999999999e-09,-1.0108997584114237e-06,-8.15800723133009e-07,0.999999999999094
5.272227473208492e-09,-9.820819223904713e-07,-6.569534353875796e-07,0.9999999999992084
5.274502651091535e-09,-9.89011237697227e-07,-4.941097872707335e-07,0.9999999999993074
5.276801140410482e-09,-1.0327466855608192e-06,-3.3758655428496453e-07,0.9999999999993382
5.279133686277561e-09,-1.112239271194815e-06,-1.9542838648990106e-07,0.999999999999292
5.279999999999989e-09,-1.149901812926293e-06,-1.4848339076281493e-07,0.9999999999992568
5.279999999999989e-09,-1.149901812926293e-06,-1.4848339076281493e-07,0.9999999999992568
5.2821222082401415e-09,-1.028605126775116e-06,-2.2866046665251732e-08,0.99999999999943
5.284409658299799e-09,-9.291419662391449e-07,1.3636343967828267e-07,0.999999999999574
5.2867275148555215e-09,-8.664725837059166e-07,3.144429329702293e-07,0.9999999999996012
5.289091377484119e-09,-8.453018078851405e-07,5.034148745725982e-07,0.999999999999501
5.289999999999991e-09,-8.489117109855537e-07,5.758018359336393e-07,0.9999999999993746
5.289999999999991e-09,-8.489117109855537e-07,5.758018359336393e-07,0.9999999999993746
5.292292489754047e-09,-6.679460886404559e-07,6.336226690172145e-07,0.9999999999996184
5.294651768818625e-09,-4.984221443528258e-07,7.338790419069407e-07,0.9999999999996952
5.297059608353152e-09,-3.5252606529163976e-07,8.728996754622585e-07,0.9999999999996032
5.299024781880562e-09,-2.59566721441227e-07,1.0082027917196214e-06,0.9999999999994152
5.29999999999999e-09,-2.2338567756044626e-07,1.0808817800893887e-06,0.9999999999993012
5.29999999999999e-09,-2.2338567756044626e-07,1.0808817800893887e-06,0.9999999999993012
5.302245442620597e-09,-6.40702651405244e-08,1.0382538738284392e-06,0.999999999999436
5.304684222381509e-09,1.1662164036775544e-07,1.0340892442468107e-06,0.9999999999994396
5.307137066249112e-09,2.957249217098648e-07,1.07422876718914e-06,0.9999999999993178
5.3090765998201116e-09,4.283371931095949e-07,1.1358245489829183e-06,0.9999999999991624
5.3099999999999885e-09,4.87047276126915e-07,1.173694965134448e-06,0.9999999999991112
5.3099999999999885e-09,4.87047276126915e-07,1.173694965134448e-06,0.9999999999991112
5.312055582317355e-09,5.594414151874961e-07,1.0581871873128773e-06,0.9999999999991775
5.31428020036886e-09,6.630512710843438e-07,9.541544390266294e-07,0.9999999999992208
5.316521635319414e-09,7.887458331905878e-07,8.764433274187139e-07,0.9999999999992042
5.318761572920922e-09,9.292432969405683e-07,8.29787092909634e-07,0.9999999999991408
5.319999999999989e-09,1.010694137031619e-06,8.181719848927537e-07,0.9999999999990928
5.319999999999989e-09,1.010694137031619e-06,8.181719848927537e-07,0.9999999999990928
5.32221238633859e-09,9.814515400993244e-07,6.602709705754478e-07,0.9999999999992076
5.324493608550106e-09,9.87722730437404e-07,4.967313554184339e-07,0.9999999999993086
5.326797969452738e-09,1.031047898134122e-06,3.3943735111368606e-07,0.9999999999993406
5.3291366209783515e-09,1.110395640573683e-06,1.9648587190097387e-07,0.999999999999293
5.329999999999989e-09,1.1478325495014042e-06,1.4953468713925756e-07,0.9999999999992604
5.329999999999989e-09,1.1478325495014042e-06,1.4953468713925756e-07,0.9999999999992604
5.332127155927469e-09,1.0260863565406752e-06,2.3150095450996303e-08,0.9999999999994336
5.334420124753289e-09,9.263944883969193e-07,-1.3703696166421378e-07,0.9999999999995764
5.3367445766495405e-09,8.637920727846254e-07,-3.1620521595414503e-07,0.9999999999996052
5.339113769099636e-09,8.430638749634293e-07,-5.061164667813085e-07,0.9999999999994994
5.339999999999989e-09,8.467381000175414e-07,-5.768860336523444e-07,0.9999999999993772
5.339999999999989e-09,8.467381000175414e-07,-5.768860336523444e-07,0.9999999999993772
5.3422906528543215e-09,6.66174090379164e-07,-6.350547737724952e-07,0.9999999999996202
5.344655914497677e-09,4.965948774768622e-07,-7.35930175806321e-07,0.999999999999696
5.347069681433962e-09,3.508816388739679e-07,-8.756464875963469e-07,0.9999999999996012
5.349032273911695e-09,2.585624086673559e-07,-1.0109743094992487e-06,0.9999999999994112
5.349999999999988e-09,2.228933569281733e-07,-1.0831416336897673e-06,0.9999999999992972
5.349999999999988e-09,2.228933569281733e-07,-1.0831416336897673e-06,0.9999999999992972
5.352221391217812e-09,6.582411201325107e-08,-1.0407823218605728e-06,0.9999999999994315
5.35463405404092e-09,-1.1237254084353957e-07,-1.0358893786313264e-06,0.9999999999994362
5.357061453315689e-09,-2.8933206813739345e-07,-1.0742891756371907e-06,0.9999999999993208
5.359008243755063e-09,-4.224858624233228e-07,-1.1349271785341155e-06,0.999999999999162
5.359999999999988e-09,-4.85504542087076e-07,-1.1752414171865416e-06,0.99999999999911
5.359999999999988e-09,-4.85504542087076e-07,-1.1752414171865416e-06,0.99999999999911
5.362045653710577e-09,-5.57197343094588e-07,-1.0599044354643423e-06,0.9999999999991772
5.364259233968345e-09,-6.598904803801734e-07,-9.557946850012698e-07,0.9999999999992216
5.366488918159853e-09,-7.845624174235731e-07,-8.77682711347686e-07,0.9999999999992064
5.3687212014958565e-09,-9.243474699003906e-07,-8.301903533947459e-07,0.9999999999991438
5.369999999999988e-09,-1.008438635606388e-06,-8.177584538859451e-07,0.9999999999990946
5.369999999999988e-09,-1.008438635606388e-06,-8.177584538859451e-07,0.9999999999990946
5.372212708597828e-09,-9.793024060050449e-07,-6.59393322008711e-07,0.9999999999992094
5.37449295707529e-09,-9.857769313494058e-07,-4.955105737830078e-07,0.9999999999993101
5.37679629845629e-09,-1.0293654419886106e-06,-3.379252759888824e-07,0.9999999999993422
5.379133306996474e-09,-1.1090042111008105e-06,-1.9477246523875454e-07,0.9999999999992952
5.3799999999999885e-09,-1.1467346988874566e-06,-1.4755421052959453e-07,0.9999999999992621
5.3799999999999885e-09,-1.1467346988874566e-06,-1.4755421052959453e-07,0.9999999999992621
5.3821246571495866e-09,-1.0255305984626725e-06,-2.1193350419516e-08,0.9999999999994332
5.3844149314922345e-09,-9.263708983393775e-07,1.3882432404257294e-07,0.999999999999577
5.386735894074584e-09,-8.642294665924873e-07,3.1763866524573824e-07,0.9999999999996042
5.389100235915841e-09,-8.438172872768661e-07,5.069978943604369e-07,0.9999999999994964
5.389999999999987e-09,-8.476731100564388e-07,5.787680095378813e-07,0.9999999999993754
5.389999999999987e-09,-8.476731100564388e-07,5.787680095378813e-07,0.9999999999993754
5.392289927984842e-09,-6.67571463142405e-07,6.366363506552304e-07,0.9999999999996156
5.394647130802298e-09,-4.988748641471174e-07,7.367312255472035e-07,0.999999999999693
5.397053774122613e-09,-3.5369667610105723e-07,8.754376072830246e-07,0.9999999999996
5.3990209458916e-09,-2.6112943014261563e-07,1.0105830637121313e-06,0.9999999999994074
5.399999999999987e-09,-2.2504795774219594e-07,1.0833807313694092e-06,0.9999999999992948
5.399999999999987e-09,-2.2504795774219594e-07,1.0833807313694092e-06,0.9999999999992948
5.402210650254242e-09,-6.879461771229572e-08,1.0406943346985297e-06,0.9999999999994308
5.4046106293695566e-09,1.0852062555894723e-07,1.0350516198762964e-06,0.9999999999994388
5.40702534189212e-09,2.8483407228365523e-07,1.072294990393122e-06,0.999999999999328
5.408977450738605e-09,4.1875718251358966e-07,1.1323506000555835e-06,0.9999999999991692
5.409999999999986e-09,4.839303019716522e-07,1.1736754941431872e-06,0.999999999999112
5.409999999999986e-09,4.839303019716522e-07,1.1736754941431872e-06,0.999999999999112
5.412057390802562e-09,5.564248818098664e-07,1.0574837950328016e-06,0.9999999999991788
5.414284037762458e-09,6.603196730778324e-07,9.527794356010832e-07,0.9999999999992244
5.416527803704893e-09,7.864778907695534e-07,8.744988123577969e-07,0.999999999999208
5.418774189143332e-09,9.278365236258731e-07,8.273728142409307e-07,0.9999999999991432
5.419999999999986e-09,1.0087344828755692e-06,8.157128272617094e-07,0.9999999999990954
5.419999999999986e-09,1.0087344828755692e-06,8.157128272617094e-07,0.9999999999990954
5.422220823609738e-09,9.799936080590166e-07,6.56901697401746e-07,0.99999999999921
5.424497927423974e-09,9.8697957830063e-07,4.934852584876404e-07,0.9999999999993096
5.4267981621417935e-09,1.0309259682345656e-06,3.3644096347273503e-07,0.9999999999993398
5.429131147521214e-09,1.110719581073955e-06,1.9391233625220996e-07,0.9999999999992938
5.429999999999986e-09,1.1486260165473292e-06,1.4672656589326514e-07,0.99999999999926
5.429999999999986e-09,1.1486260165473292e-06,1.4672656589326514e-07,0.99999999999926
